843 0.2377 161.708 0.2377 6.1393 -0.03 0.0442915
844 0.1964 161.747 0.1964 6.3357 -0.0413 0.0135278
845 0.1462 161.768 0.1462 6.4819 -0.0502 -0.0149246
846 0.1091 161.78 0.1091 6.591 -0.0371 0.00341112
847 0.0312 161.781 0.0312 6.6222 -0.0779 -0.0962616
848 -0.0299 161.782 -0.0299 6.5923 -0.0611 -0.0772653
849 -0.0693 161.787 -0.0693 6.523 -0.0394 -0.0436767
850 -0.1243 161.802 -0.1243 6.3987 -0.055 -0.0887902
851 -0.1749 161.833 -0.1749 6.2238 -0.0506 -0.0932678
852 -0.2181 161.88 -0.2181 6.0057 -0.0432 -0.0903457
853 -0.1375 161.899 -0.1375 5.8682 0.0806 0.175124
854 -0.0478 161.902 -0.0478 5.8204 0.0897 0.214041
855 0.0914 161.91 0.0914 5.9118 0.1392 0.346495
856 0.1576 161.935 0.1576 6.0694 0.0662 0.217305
857 0.2016 161.975 0.2016 6.271 0.044 0.184841
858 0.2241 162.026 0.2241 6.4951 0.0225 0.148898
859 0.2282 162.078 0.2282 6.7233 0.0041 0.114861
860 0.2397 162.135 0.2397 6.963 0.0115 0.134255
861 0.3676 162.27 0.3676 7.3306 0.1279 0.400029
862 0.5675 162.592 0.5675 7.8981 0.1999 0.59551
863 0.6872 163.065 0.6872 8.5853 0.1197 0.468675
864 0.7624 163.646 0.7624 9.3477 0.0752 0.403369
865 0.7909 164.271 0.7909 10.1386 0.0285 0.322906
866 0.7618 164.852 0.7618 10.9004 -0.0291 0.206868
867 0.6936 165.333 0.6936 11.594 -0.0682 0.118098
868 0.5927 165.684 0.5927 12.1867 -0.1009 0.0336424
869 0.4667 165.902 0.4667 12.6534 -0.126 -0.0425083
870 0.3236 166.007 0.3236 12.977 -0.1431 -0.107808
871 0.1711 166.036 0.1711 13.1481 -0.1525 -0.161121
872 0.0976 166.045 0.0976 13.2457 -0.0735 -0.0196354
873 0.1724 166.075 0.1724 13.4181 0.0748 0.295913
874 0.2502 166.138 0.2502 13.6683 0.0778 0.322181
875 0.3137 166.236 0.3137 13.982 0.0635 0.310986
876 0.3424 166.353 0.3424 14.3244 0.0287 0.250834
877 0.3638 166.486 0.3638 14.6882 0.0214 0.244134
878 0.3609 166.616 0.3609 15.0491 -0.0029 0.197697
879 0.3344 166.728 0.3344 15.3835 -0.0265 0.146901
880 0.3534 166.853 0.3534 15.7369 0.019 0.245155
881 0.5825 167.192 0.5825 16.3194 0.2291 0.723821
882 0.8164 167.858 0.8164 17.1358 0.2339 0.79486
883 1.0096 168.878 1.0096 18.1454 0.1932 0.76685
884 1.1451 170.189 1.1451 19.2905 0.1355 0.69234
885 1.199 171.627 1.199 20.4895 0.0539 0.551267
886 1.2246 173.126 1.2246 21.7141 0.0256 0.51034
887 1.1894 174.541 1.1894 22.9035 -0.0352 0.389838
888 1.0976 175.746 1.0976 24.0011 -0.0918 0.263703
889 0.9552 176.658 0.9552 24.9563 -0.1424 0.136547
890 0.7715 177.253 0.7715 25.7278 -0.1837 0.0168302
891 0.557 177.564 0.557 26.2848 -0.2145 -0.09082
892 0.3864 177.713 0.3864 26.6712 -0.1706 -0.0400917
893 0.3554 177.839 0.3554 27.0266 -0.031 0.23462
894 0.3291 177.947 0.3291 27.3557 -0.0263 0.24043
895 0.2844 178.028 0.2844 27.6401 -0.0447 0.19536
896 0.2158 178.075 0.2158 27.8559 -0.0686 0.133129
897 0.1255 178.091 0.1255 27.9814 -0.0903 0.0694841
898 0.0552 178.094 0.0552 28.0366 -0.0703 0.0933878
899 -0.061 178.097 -0.061 27.9756 -0.1162 -0.0262182
900 -0.1894 178.133 -0.1894 27.7862 -0.1284 -0.0823052
901 -0.3243 178.238 -0.3243 27.4619 -0.1349 -0.129584
902 -0.3993 178.398 -0.3993 27.0626 -0.075 -0.0305685
903 -0.3463 178.518 -0.3463 26.7163 0.053 0.235165
904 -0.2855 178.599 -0.2855 26.4308 0.0608 0.262812
905 -0.2346 178.654 -0.2346 26.1962 0.0509 0.253132
906 -0.2024 178.695 -0.2024 25.9938 0.0322 0.221709
907 -0.1921 178.732 -0.1921 25.8017 0.0103 0.178816
908 -0.1924 178.769 -0.1924 25.6093 -0.0003 0.156029
909 -0.2104 178.814 -0.2104 25.3989 -0.018 0.114738
910 -0.2445 178.873 -0.2445 25.1544 -0.0341 0.0725917
911 -0.293 178.959 -0.293 24.8614 -0.0485 0.030077
912 -0.353 179.084 -0.353 24.5084 -0.06 -0.00981501
913 -0.4211 179.261 -0.4211 24.0873 -0.0681 -0.0453486
914 -0.4788 179.49 -0.4788 23.6085 -0.0577 -0.0418914
915 -0.3994 179.65 -0.3994 23.2091 0.0794 0.247832
916 -0.2824 179.73 -0.2824 22.9267 0.117 0.348319
917 -0.1769 179.761 -0.1769 22.7498 0.1055 0.348733
918 -0.0957 179.77 -0.0957 22.6541 0.0812 0.318474
919 -0.0572 179.773 -0.0572 22.5969 0.0385 0.241676
920 -0.0228 179.774 -0.0228 22.5741 0.0344 0.241386
921 -0.0138 179.774 -0.0138 22.5603 0.009 0.192593
922 -0.0212 179.774 -0.0212 22.5391 -0.0074 0.157886
923 -0.0508 179.777 -0.0508 22.4883 -0.0296 0.106125
924 -0.1005 179.787 -0.1005 22.3878 -0.0497 0.0534456
925 -0.1671 179.815 -0.1671 22.2207 -0.0666 0.00266699
926 -0.2462 179.876 -0.2462 21.9745 -0.0791 -0.0428746
927 -0.332 179.986 -0.332 21.6425 -0.0858 -0.0790681
928 -0.4004 180.146 -0.4004 21.2421 -0.0684 -0.063509
929 -0.4374 180.338 -0.4374 20.8047 -0.037 -0.0128577
930 -0.491 180.579 -0.491 20.3137 -0.0536 -0.0625326
931 -0.5435 180.874 -0.5435 19.7702 -0.0525 -0.0769626
932 -0.5931 181.226 -0.5931 19.1771 -0.0496 -0.0875016
933 -0.6372 181.632 -0.6372 18.5399 -0.0441 -0.0918949
934 -0.6738 182.086 -0.6738 17.8661 -0.0366 -0.090813
935 -0.6935 182.567 -0.6935 17.1726 -0.0197 -0.0671123
936 -0.7152 183.078 -0.7152 16.4574 -0.0217 -0.081853
937 -0.728 183.608 -0.728 15.7294 -0.0128 -0.0728017
938 -0.7313 184.143 -0.7313 14.9981 -0.0033 -0.0603424
939 -0.7282 184.673 -0.7282 14.2699 0.0031 -0.0525537
940 -0.7158 185.186 -0.7158 13.5541 0.0124 -0.0366803
941 -0.6835 185.653 -0.6835 12.8706 0.0323 0.00532737
942 0.6382 186.06 0.6382 13.5088 1.3217 2.89996
943 -0.483 186.293 -0.483 13.0258 -1.1212 -2.2533
944 -0.3503 186.416 -0.3503 12.6755 0.1327 0.282943
945 -0.2129 186.462 -0.2129 12.4626 0.1374 0.322976
946 -0.0801 186.468 -0.0801 12.3825 0.1328 0.344373
947 -0.0028 186.468 -0.0028 12.3797 0.0773 0.251528
948 0.0928 186.477 0.0928 12.4725 0.0956 0.311341
949 0.1663 186.504 0.1663 12.6388 0.0735 0.285736
950 0.202 186.545 0.202 12.8408 0.0357 0.220123
951 0.2346 186.6 0.2346 13.0754 0.0326 0.223438
952 0.2439 186.66 0.2439 13.3193 0.0093 0.180948
953 0.2377 186.716 0.2377 13.557 -0.0062 0.150364
954 0.2112 186.761 0.2112 13.7682 -0.0265 0.105197
955 0.1659 186.788 0.1659 13.9341 -0.0453 0.0582522
956 0.1267 186.804 0.1267 14.0608 -0.0392 0.0622329
957 0.0582 186.808 0.0582 14.119 -0.0685 -0.0120165
958 0.0066 186.808 0.0066 14.1256 -0.0516 0.00970145
959 -0.0755 186.813 -0.0755 14.0501 -0.0821 -0.0712
960 -0.1622 186.84 -0.1622 13.8879 -0.0867 -0.102067
961 -0.2491 186.902 -0.2491 13.6388 -0.0869 -0.124865
962 -0.3047 186.995 -0.3047 13.3341 -0.0556 -0.0777419
963 -0.3817 187.14 -0.3817 12.9524 -0.077 -0.141658
964 -0.4517 187.344 -0.4517 12.5007 -0.07 -0.147679
965 -0.5116 187.606 -0.5116 11.9891 -0.0599 -0.145598
966 -0.5445 187.903 -0.5445 11.4446 -0.0329 -0.103627
967 -0.5823 188.242 -0.5823 10.8623 -0.0378 -0.126906
968 -0.6073 188.61 -0.6073 10.255 -0.025 -0.111972
969 -0.6165 188.99 -0.6165 9.6385 -0.0092 -0.0873952
970 -0.6189 189.373 -0.6189 9.0196 -0.0024 -0.0792383
971 -0.6084 189.744 -0.6084 8.4112 0.0105 -0.055765
972 -0.5859 190.087 -0.5859 7.8253 0.0225 -0.0310925
973 -0.5648 190.406 -0.5648 7.2605 0.0211 -0.033383
974 -0.5256 190.682 -0.5256 6.7349 0.0392 0.00789194
975 -0.4779 190.911 -0.4779 6.257 0.0477 0.0323417
976 -0.424 191.09 -0.424 5.833 0.0539 0.0540743
977 -0.3665 191.225 -0.3665 5.4665 0.0575 0.0719067
978 -0.3075 191.319 -0.3075 5.159 0.059 0.0863569
979 -0.2685 191.391 -0.2685 4.8905 0.039 0.0534115
980 -0.2122 191.436 -0.2122 4.6783 0.0563 0.099578
981 -0.1581 191.461 -0.1581 4.5202 0.0541 0.106654
982 -0.108 191.473 -0.108 4.4122 0.0501 0.109584
983 -0.0727 191.478 -0.0727 4.3395 0.0353 0.0877116
984 -0.07 191.483 -0.07 4.2695 0.0027 0.0225947
985 -0.0118 191.483 -0.0118 4.2577 0.0582 0.147188
986 0.0336 191.484 0.0336 4.2913 0.0454 0.132529
987 0.0592 191.488 0.0592 4.3505 0.0256 0.0994154
988 0.074 191.493 0.074 4.4245 0.0148 0.081879
989 0.0792 191.5 0.0792 4.5037 0.0052 0.0645262
990 0.0759 191.505 0.0759 4.5796 -0.0033 0.0473485
991 0.0696 191.51 0.0696 4.6492 -0.0063 0.0404156
992 0.055 191.513 0.055 4.7042 -0.0146 0.0208159
993 0.0352 191.515 0.0352 4.7394 -0.0198 0.00603728
994 0.0115 191.515 0.0115 4.7509 -0.0237 -0.00724526
995 -0.0146 191.515 -0.0146 4.7363 -0.0261 -0.0182979
996 -0.0325 191.516 -0.0325 4.7038 -0.0179 -0.00636341
997 -0.0592 191.519 -0.0592 4.6446 -0.0267 -0.0307087
998 -0.0852 191.527 -0.0852 4.5594 -0.026 -0.0360944
999 -0.1016 191.537 -0.1016 4.4578 -0.0164 -0.0215519
1000 -0.1236 191.552 -0.1236 4.3342 -0.022 -0.0388996
1001 -0.1426 191.573 -0.1426 4.1916 -0.019 -0.0384917
1002 -0.1577 191.598 -0.1577 4.0339 -0.0151 -0.0354856
1003 -0.1681 191.626 -0.1681 3.8658 -0.0104 -0.0298564
1004 -0.1723 191.655 -0.1723 3.6935 -0.0042 -0.0198022
1005 -0.1746 191.686 -0.1746 3.5189 -0.0023 -0.0179194
1006 -0.1723 191.716 -0.1723 3.3466 0.0023 -0.00953677
1007 -0.1684 191.744 -0.1684 3.1782 0.0039 -0.00674712
1008 -0.1593 191.769 -0.1593 3.0189 0.0091 0.00453706
1009 -0.1466 191.791 -0.1466 2.8723 0.0127 0.0135679
1010 -0.1364 191.809 -0.1364 2.7359 0.0102 0.0098913
1011 -0.1192 191.824 -0.1192 2.6167 0.0172 0.0269964
1012 -0.0999 191.834 -0.0999 2.5168 0.0193 0.0349474
1013 -0.0864 191.841 -0.0864 2.4304 0.0135 0.0258409
1014 -0.066 191.846 -0.066 2.3644 0.0204 0.0439178
1015 -0.0603 191.849 -0.0603 2.3041 0.0057 0.0153829
1016 -0.1313 191.866 -0.1313 2.1728 -0.071 -0.155748
1017 -0.1182 191.88 -0.1182 2.0546 0.0131 0.0146006
1018 -0.2215 191.929 -0.2215 1.8331 -0.1033 -0.244237
1019 -0.3192 192.031 -0.3192 1.5139 -0.0977 -0.258528
1020 -0.4027 192.193 -0.4027 1.1112 -0.0835 -0.252938
1021 -0.446 192.392 -0.446 0.6652 -0.0433 -0.186236
1022 -0.4911 192.634 -0.4911 0.1741 -0.0451 -0.204313
1023 -0.5143 192.898 -0.5143 -0.3402 -0.0232 -0.170022
1024 -0.5152 193.164 -0.5152 -0.8554 -0.0009 -0.129695
1025 -0.4943 193.408 -0.4943 -1.3497 0.0209 -0.085077
1026 -0.4691 193.628 -0.4691 -1.8188 0.0252 -0.0742489
1027 -0.4303 193.813 -0.4303 -2.2491 0.0388 -0.0413169
1028 -0.5236 194.087 -0.5236 -2.7727 -0.0933 -0.331584
1029 -0.6369 194.493 -0.6369 -3.4096 -0.1133 -0.403248
1030 -0.6992 194.982 -0.6992 -4.1088 -0.0623 -0.32141
1031 -0.7618 195.562 -0.7618 -4.8706 -0.0626 -0.342736
1032 -0.7885 196.184 -0.7885 -5.6591 -0.0267 -0.28343
1033 -0.7798 196.792 -0.7798 -6.4389 0.0087 -0.216731
1034 -0.7461 197.349 -0.7461 -7.185 0.0337 -0.164688
1035 -0.7073 197.849 -0.7073 -7.8923 0.0388 -0.150939
1036 -0.6263 198.241 -0.6263 -8.5186 0.081 -0.0524287
1037 -0.52 198.511 -0.52 -9.0386 0.1063 0.0190693
1038 -0.3939 198.667 -0.3939 -9.4325 0.1261 0.0852174
1039 -0.3025 198.758 -0.3025 -9.735 0.0914 0.0349262
1040 -0.1606 198.784 -0.1606 -9.8956 0.1419 0.168029
1041 -0.0133 198.784 -0.0133 -9.9089 0.1473 0.213362
1042 -0.0463 198.786 -0.0463 -9.9552 -0.033 -0.155363
1043 -0.2081 198.83 -0.2081 -10.1633 -0.1618 -0.452651
1044 -0.3142 198.928 -0.3142 -10.4775 -0.1061 -0.368678
1045 -0.4514 199.132 -0.4514 -10.9289 -0.1372 -0.4667
1046 -0.5562 199.441 -0.5562 -11.4851 -0.1048 -0.430929
1047 -0.6249 199.832 -0.6249 -12.11 -0.0687 -0.37981
1048 -0.6497 200.254 -0.6497 -12.7597 -0.0248 -0.302963
1049 -0.6522 200.679 -0.6522 -13.4119 -0.0025 -0.264092
1050 -0.6213 201.065 -0.6213 -14.0332 0.0309 -0.194923
1051 -0.7317 201.601 -0.7317 -14.7649 -0.1104 -0.509253
1052 -0.8641 202.347 -0.8641 -15.629 -0.1324 -0.591199
1053 -1.024 203.396 -1.024 -16.653 -0.1599 -0.691872
1054 -1.1277 204.668 -1.1277 -17.7807 -0.1037 -0.612747
1055 -1.1668 206.029 -1.1668 -18.9475 -0.0391 -0.50194
1056 -1.1401 207.329 -1.1401 -20.0876 0.0267 -0.373048
1057 -1.0887 208.514 -1.0887 -21.1763 0.0514 -0.320143
1058 -0.969 209.453 -0.969 -22.1453 0.1197 -0.163033
1059 -0.8031 210.098 -0.8031 -22.9484 0.1659 -0.0379517
1060 -0.6011 210.459 -0.6011 -23.5495 0.202 0.0770115
1061 -0.5174 210.727 -0.5174 -24.0669 0.0837 -0.143985
1062 -0.5304 211.009 -0.5304 -24.5973 -0.013 -0.344623
1063 -0.55 211.311 -0.55 -25.1473 -0.0196 -0.366767
1064 -0.5373 211.6 -0.5373 -25.6846 0.0127 -0.303416
1065 -0.4862 211.836 -0.4862 -26.1708 0.0511 -0.218432
1066 -0.3988 211.995 -0.3988 -26.5696 0.0874 -0.128423
1067 -0.2801 212.074 -0.2801 -26.8497 0.1187 -0.0401183
1068 -0.1363 212.092 -0.1363 -26.986 0.1438 0.0428227
1069 0.0258 212.093 0.0258 -26.9602 0.1621 0.117745
1070 0.1986 212.132 0.1986 -26.7616 0.1728 0.181345
1071 0.3746 212.273 0.3746 -26.387 0.176 0.232086
1072 0.5469 212.572 0.5469 -25.8401 0.1723 0.269514
1073 0.6299 212.968 0.6299 -25.2102 0.083 0.115398
1074 0.6679 213.415 0.6679 -24.5423 0.038 0.0395984
1075 0.6897 213.89 0.6897 -23.8526 0.0218 0.0177616
1076 0.7061 214.389 0.7061 -23.1465 0.0164 0.0163842
1077 0.7195 214.907 0.7195 -22.427 0.0134 0.019207
1078 0.7306 215.44 0.7306 -21.6964 0.0111 0.0229764
1079 0.7367 215.983 0.7367 -20.9597 0.0061 0.0202181
1080 0.7442 216.537 0.7442 -20.2155 0.0075 0.0306481
1081 0.7496 217.099 0.7496 -19.4659 0.0054 0.0336269
1082 0.7531 217.666 0.7531 -18.7128 0.0035 0.0365865
1083 0.7512 218.23 0.7512 -17.9616 -0.0019 0.0312613
1084 0.672 218.682 0.672 -17.2896 -0.0792 -0.136666
1085 0.5666 219.003 0.5666 -16.723 -0.1054 -0.209385
1086 0.467 219.221 0.467 -16.256 -0.0996 -0.217525
1087 0.3817 219.367 0.3817 -15.8743 -0.0853 -0.205975
1088 0.3349 219.479 0.3349 -15.5394 -0.0468 -0.13734
1089 0.2803 219.557 0.2803 -15.2591 -0.0546 -0.16357
1090 0.2424 219.616 0.2424 -15.0167 -0.0379 -0.137172
1091 0.2217 219.665 0.2217 -14.795 -0.0207 -0.105892
1092 0.2184 219.713 0.2184 -14.5766 -0.0033 -0.0701465
1093 0.2308 219.766 0.2308 -14.3458 0.0124 -0.0340112
1094 0.2441 219.826 0.2441 -14.1017 0.0133 -0.0271594
1095 0.2293 219.878 0.2293 -13.8724 -0.0148 -0.0850322
1096 0.2264 219.93 0.2264 -13.646 -0.0029 -0.0601295
1097 0.2346 219.985 0.2346 -13.4114 0.0082 -0.0341519
1098 0.2537 220.049 0.2537 -13.1577 0.0191 -0.00586057
1099 0.2821 220.129 0.2821 -12.8756 0.0284 0.0216416
1100 0.305 220.222 0.305 -12.5706 0.0229 0.0184309
1101 0.3432 220.339 0.3432 -12.2274 0.0382 0.0607193
1102 0.3851 220.488 0.3851 -11.8423 0.0419 0.081008
1103 0.4282 220.671 0.4282 -11.4141 0.0431 0.0969186
1104 0.4698 220.892 0.4698 -10.9443 0.0416 0.107404
1105 0.5077 221.15 0.5077 -10.4366 0.0379 0.112919
1106 0.5403 221.441 0.5403 -9.8963 0.0326 0.114244
1107 0.5583 221.753 0.5583 -9.338 0.018 0.0936779
1108 0.579 222.088 0.579 -8.759 0.0207 0.10851
1109 0.5923 222.439 0.5923 -8.1667 0.0133 0.101506
1110 0.5975 222.796 0.5975 -7.5692 0.0052 0.0912391
1111 0.5942 223.149 0.5942 -6.975 -0.0033 0.0781471
1112 0.5825 223.489 0.5825 -6.3925 -0.0117 0.0631875
1113 0.563 223.806 0.563 -5.8295 -0.0195 0.04744
1114 0.546 224.104 0.546 -5.2835 -0.017 0.0527463
1115 0.5133 224.367 0.5133 -4.7702 -0.0327 0.017703
1116 0.4712 224.589 0.4712 -4.299 -0.0421 -0.00728269
1117 0.4241 224.769 0.4241 -3.8749 -0.0471 -0.0250154
1118 0.3753 224.91 0.3753 -3.4996 -0.0488 -0.0369326
1119 0.3268 225.017 0.3268 -3.1728 -0.0485 -0.0451616
1120 0.2803 225.095 0.2803 -2.8925 -0.0465 -0.0498868
1121 0.237 225.151 0.237 -2.6555 -0.0433 -0.0518008
1122 0.1981 225.191 0.1981 -2.4574 -0.0389 -0.0505868
1123 0.1751 225.221 0.1751 -2.2823 -0.023 -0.0228151
1124 0.1451 225.242 0.1451 -2.1372 -0.03 -0.042726
1125 0.1202 225.257 0.1202 -2.017 -0.0249 -0.0374339
1126 0.1006 225.267 0.1006 -1.9164 -0.0196 -0.0306499
1127 0.0868 225.275 0.0868 -1.8296 -0.0138 -0.0216108
1128 0.0787 225.281 0.0787 -1.7509 -0.0081 -0.0114952
1129 0.0758 225.286 0.0758 -1.6751 -0.0029 -0.00117967
1130 0.0765 225.292 0.0765 -1.5986 0.0007 0.00678797
1131 0.0808 225.299 0.0808 -1.5178 0.0043 0.0156361
1132 0.0882 225.307 0.0882 -1.4296 0.0074 0.0242715
1133 0.0981 225.316 0.0981 -1.3315 0.0099 0.0323728
1134 0.1545 225.34 0.1545 -1.177 0.0564 0.139854
1135 0.1603 225.366 0.1603 -1.0167 0.0058 0.0412811
1136 0.2032 225.407 0.2032 -0.8135 0.0429 0.127171
1137 0.2582 225.474 0.2582 -0.5553 0.055 0.16634
1138 0.2918 225.559 0.2918 -0.2635 0.0336 0.133741
1139 0.3333 225.67 0.3333 0.0698 0.0415 0.161928
1140 0.364 225.803 0.364 0.4338 0.0307 0.150416
1141 0.3827 225.949 0.3827 0.8165 0.0187 0.133831
1142 0.3879 226.099 0.3879 1.2044 0.0052 0.111111
1143 0.3853 226.248 0.3853 1.5897 -0.0026 0.0979369
1144 0.3709 226.385 0.3709 1.9606 -0.0144 0.0738744
1145 0.3456 226.505 0.3456 2.3062 -0.0253 0.0488493
1146 0.3108 226.601 0.3108 2.617 -0.0348 0.0241158
1147 0.2682 226.673 0.2682 2.8852 -0.0426 0.000612323
1148 0.22 226.722 0.22 3.1052 -0.0482 -0.020188
1149 0.1683 226.75 0.1683 3.2735 -0.0517 -0.0380189
1150 0.1154 226.763 0.1154 3.3889 -0.0529 -0.0519489
1151 0.0806 226.77 0.0806 3.4695 -0.0348 -0.023297
1152 0.0307 226.771 0.0307 3.5002 -0.0499 -0.0649893
1153 -0.0165 226.771 -0.0165 3.4837 -0.0472 -0.0708187
1154 -0.0594 226.775 -0.0594 3.4243 -0.0429 -0.0727752
1155 -0.0958 226.784 -0.0958 3.3285 -0.0364 -0.06909
1156 -0.1248 226.799 -0.1248 3.2037 -0.029 -0.0620933
1157 -0.1459 226.821 -0.1459 3.0578 -0.0211 -0.0524052
1158 -0.1554 226.845 -0.1554 2.9024 -0.0095 -0.0326642
1159 -0.1632 226.872 -0.1632 2.7392 -0.0078 -0.0323849
1160 -0.1639 226.898 -0.1639 2.5753 -0.0007 -0.0196415
1161 -0.1579 226.923 -0.1579 2.4174 0.006 -0.00607523
1162 -0.1457 226.945 -0.1457 2.2717 0.0122 0.00804515
1163 -0.1347 226.963 -0.1347 2.137 0.011 0.00717005
1164 -0.115 226.976 -0.115 2.022 0.0197 0.0282961
1165 -0.0917 226.984 -0.0917 1.9303 0.0233 0.0402524
1166 0.1082 226.996 0.1082 2.0385 0.1999 0.441313
1167 0.0411 226.998 0.0411 2.0796 -0.0671 -0.108142
1168 0.1427 227.018 0.1427 2.2223 0.1016 0.254275
1169 0.2984 227.107 0.2984 2.5207 0.1557 0.401441
1170 0.4452 227.305 0.4452 2.9659 0.1468 0.421671
1171 0.5663 227.626 0.5663 3.5322 0.1211 0.403213
1172 0.6539 228.054 0.6539 4.1861 0.0876 0.361967
1173 0.6925 228.533 0.6925 4.8786 0.0386 0.278503
1174 0.7215 229.054 0.7215 5.6001 0.029 0.27181
1175 0.7188 229.57 0.7188 6.3189 -0.0027 0.213441
1176 0.6858 230.041 0.6858 7.0047 -0.033 0.150487
1177 0.6249 230.431 0.6249 7.6296 -0.0609 0.0852917
1178 0.5402 230.723 0.5402 8.1698 -0.0847 0.0220323
1179 0.4732 230.947 0.4732 8.643 -0.067 0.0454069
1180 0.3626 231.078 0.3626 9.0056 -0.1106 -0.064943
1181 0.2856 231.16 0.2856 9.2912 -0.077 -0.0135987
1182 0.2888 231.243 0.2888 9.58 0.0032 0.14983
1183 0.3392 231.358 0.3392 9.9192 0.0504 0.258756
1184 0.3799 231.503 0.3799 10.2991 0.0407 0.251922
1185 0.3969 231.66 0.3969 10.696 0.017 0.211648
1186 0.4041 231.824 0.4041 11.1001 0.0072 0.196927
1187 0.3906 231.976 0.3906 11.4907 -0.0135 0.155431
1188 0.3573 232.104 0.3573 11.848 -0.0333 0.110817
1189 0.3058 232.197 0.3058 12.1538 -0.0515 0.0647168
1190 0.2389 232.254 0.2389 12.3927 -0.0669 0.0200681
1191 0.1874 232.29 0.1874 12.5801 -0.0515 0.0402348
1192 0.1033 232.3 0.1033 12.6834 -0.0841 -0.0439276
1193 0.0118 232.3 0.0118 12.6952 -0.0915 -0.0801513
1194 -0.0827 232.307 -0.0827 12.6125 -0.0945 -0.109025
1195 -0.1753 232.338 -0.1753 12.4372 -0.0926 -0.128383
1196 -0.2341 232.393 -0.2341 12.2031 -0.0588 -0.0764553
1197 -0.315 232.492 -0.315 11.8881 -0.0809 -0.142163
1198 -0.3879 232.642 -0.3879 11.5002 -0.0729 -0.146363
1199 -0.45 232.845 -0.45 11.0502 -0.0621 -0.142914
1200 -0.4483 233.046 -0.4483 10.6019 0.0017 -0.0184477
1201 -0.169 233.074 -0.169 10.4329 0.2793 0.601099
1202 0.2361 233.13 0.2361 10.669 0.4051 0.949822
1203 0.504 233.384 0.504 11.173 0.2679 0.742393
1204 0.8863 234.17 0.8863 12.0593 0.3823 1.06808
1205 1.2343 235.693 1.2343 13.2936 0.348 1.09104
1206 1.537 238.056 1.537 14.8306 0.3027 1.08374
1207 1.7829 241.234 1.7829 16.6135 0.2459 1.04202
1208 1.9604 245.078 1.9604 18.5739 0.1775 0.962414
1209 2.0599 249.321 2.0599 20.6338 0.0995 0.84605
1210 2.0796 253.645 2.0796 22.7134 0.0197 0.707476
1211 2.0417 257.814 2.0417 24.7551 -0.0379 0.599458
1212 1.9291 261.535 1.9291 26.6842 -0.1126 0.438786
1213 1.7497 264.597 1.7497 28.4339 -0.1794 0.276791
1214 1.5236 266.918 1.5236 29.9575 -0.2261 0.142233
1215 1.2548 268.493 1.2548 31.2123 -0.2688 0.00351438
1216 1.0558 269.607 1.0558 32.2681 -0.199 0.104641
1217 0.7399 270.155 0.7399 33.008 -0.3159 -0.197612
1218 0.0626 270.159 0.0626 33.0706 -0.6773 -1.07919
1219 -0.2731 270.233 -0.2731 32.7975 -0.3357 -0.477085
1220 -0.5905 270.582 -0.5905 32.207 -0.3174 -0.519778
1221 -0.7855 271.199 -0.7855 31.4215 -0.195 -0.327025
1222 -1.0479 272.297 -1.0479 30.3736 -0.2624 -0.531791
1223 -1.2792 273.934 -1.2792 29.0944 -0.2313 -0.534066
1224 -1.4205 275.951 -1.4205 27.6739 -0.1413 -0.398491
1225 -1.2706 277.566 -1.2706 26.4033 0.1499 0.209143
1226 -0.9531 278.474 -0.9531 25.4502 0.3175 0.611492
1227 -0.6249 278.865 -0.6249 24.8253 0.3282 0.705144
1228 -0.4088 279.032 -0.4088 24.4165 0.2161 0.528539
1229 -0.0951 279.041 -0.0951 24.3214 0.3137 0.796758
1230 0.1953 279.079 0.1953 24.5167 0.2904 0.819986
1231 0.4505 279.282 0.4505 24.9672 0.2552 0.813149
1232 0.5974 279.639 0.5974 25.5646 0.1469 0.635803
1233 0.7748 280.239 0.7748 26.3394 0.1774 0.744627
1234 0.8982 281.046 0.8982 27.2376 0.1234 0.672726
1235 0.9634 281.974 0.9634 28.201 0.0652 0.579252
1236 0.9696 282.914 0.9696 29.1706 0.0062 0.470354
1237 0.9212 283.763 0.9212 30.0918 -0.0484 0.357034
1238 0.8246 284.443 0.8246 30.9164 -0.0966 0.244418
1239 0.7372 284.986 0.7372 31.6536 -0.0874 0.248076
1240 0.5798 285.322 0.5798 32.2334 -0.1574 0.0756332
1241 0.3932 285.477 0.3932 32.6266 -0.1866 -0.0235474
1242 0.1864 285.512 0.1864 32.813 -0.2068 -0.111108
1243 -0.0302 285.513 -0.0302 32.7828 -0.2166 -0.181881
1244 -0.2484 285.574 -0.2484 32.5344 -0.2182 -0.23835
1245 -0.4606 285.787 -0.4606 32.0738 -0.2122 -0.279881
1246 -0.5956 286.141 -0.5956 31.4782 -0.135 -0.161922
1247 -0.7836 286.755 -0.7836 30.6946 -0.188 -0.318309
1248 -0.9573 287.672 -0.9573 29.7373 -0.1737 -0.338101
1249 -1.0623 288.8 -1.0623 28.675 -0.105 -0.233767
1250 -1.1949 290.228 -1.1949 27.4801 -0.1326 -0.329567
1251 -1.2482 291.786 -1.2482 26.2319 -0.0533 -0.193341
1252 -1.1602 293.132 -1.1602 25.0717 0.088 0.100807
1253 -1.0411 294.216 -1.0411 24.0306 0.1191 0.182808
1254 -0.9565 295.131 -0.9565 23.0741 0.0846 0.126162
1255 -0.8335 295.826 -0.8335 22.2406 0.123 0.225316
